"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
12200,"2026-02-05 15:01:57.681725","train",1,0.059795034716502354,2.8596287619527162e-05,"","","","","",""
12300,"2026-02-05 15:02:25.128249","train",1,0.04118252924268297,2.8922432652220547e-05,"","","","","",""
12400,"2026-02-05 15:02:52.575707","train",1,0.03530975256122418,2.925082423496089e-05,"","","","","",""
12500,"2026-02-05 15:03:20.030505","train",1,0.043224563334454645,2.9581452541269364e-05,"","","","","",""
12600,"2026-02-05 15:03:47.484205","train",1,0.09672028559268925,2.9914307677737616e-05,"","","","","",""
12700,"2026-02-05 15:04:14.941236","train",1,0.035949227668913966,3.024937968432363e-05,"","","","","",""
12800,"2026-02-05 15:04:42.398960","train",1,0.03137288055161218,3.058665853464989e-05,"","","","","",""
12900,"2026-02-05 15:05:09.852340","train",1,0.09255183651476037,3.092613413630338e-05,"","","","","",""
13000,"2026-02-05 15:05:37.301249","train",1,0.038410292068405835,3.126779633113761e-05,"","","","","",""
13100,"2026-02-05 15:06:04.754272","train",1,0.053594622726973136,3.1611634895576535e-05,"","","","","",""
13200,"2026-02-05 15:06:32.212939","train",1,0.04449453358750394,3.195763954092046e-05,"","","","","",""
13300,"2026-02-05 15:06:59.670705","train",1,0.05128701922846468,3.230579991365392e-05,"","","","","",""
13400,"2026-02-05 15:07:27.129746","train",1,0.05876863108444107,3.265610559575563e-05,"","","","","",""
13500,"2026-02-05 15:07:54.593810","train",1,0.024038925062188913,3.300854610500991e-05,"","","","","",""
13600,"2026-02-05 15:08:22.056460","train",1,0.024158080046888457,3.336311089532066e-05,"","","","","",""
13700,"2026-02-05 15:08:49.522818","train",1,0.02876874174671385,3.37197893570268e-05,"","","","","",""
13800,"2026-02-05 15:09:16.984346","train",1,0.023929427335846035,3.407857081721966e-05,"","","","","",""
13900,"2026-02-05 15:09:44.440073","train",1,0.04732200126618104,3.4439444540062544e-05,"","","","","",""
14000,"2026-02-05 15:10:11.896971","train",1,0.094172885185633,3.48023997271118e-05,"","","","","",""
14100,"2026-02-05 15:10:39.353309","train",1,0.031211579698208154,3.516742551764004e-05,"","","","","",""
14200,"2026-02-05 15:11:06.805760","train",1,0.030069146765354125,3.5534510988961094e-05,"","","","","",""
14300,"2026-02-05 15:11:34.255917","train",1,0.03591242628158067,3.5903645156756873e-05,"","","","","",""
14400,"2026-02-05 15:12:01.706954","train",1,0.030227220321911722,3.627481697540596e-05,"","","","","",""
14500,"2026-02-05 15:12:29.159515","train",1,0.02499017250784256,3.664801533831427e-05,"","","","","",""
14600,"2026-02-05 15:12:56.625185","train",1,0.023698474698286412,3.70232290782473e-05,"","","","","",""
14700,"2026-02-05 15:13:24.092457","train",1,0.026204716423606337,3.7400446967664365e-05,"","","","","",""
14800,"2026-02-05 15:13:51.567179","train",1,0.03807359746290855,3.777965771905442e-05,"","","","","",""
14900,"2026-02-05 15:14:19.055355","train",1,0.04149708689240544,3.8160849985274006e-05,"","","","","",""
15000,"2026-02-05 15:14:46.546152","train",1,0.04570818366857697,3.854401235988658e-05,"","","","","",""
15100,"2026-02-05 15:15:14.007027","train",1,0.04691461312987441,3.892913337750405e-05,"","","","","",""
15200,"2026-02-05 15:15:41.469820","train",1,0.062363098105733455,3.9316201514129616e-05,"","","","","",""
15300,"2026-02-05 15:16:08.929697","train",1,0.05807907248970842,3.970520518750285e-05,"","","","","",""
15400,"2026-02-05 15:16:36.406974","train",1,0.03464968417603209,4.009613275744614e-05,"","","","","",""
15500,"2026-02-05 15:17:03.860380","train",1,0.024032998833820943,4.0488972526212945e-05,"","","","","",""
15600,"2026-02-05 15:17:31.319607","train",1,0.02562684403055506,4.088371273883797e-05,"","","","","",""
15700,"2026-02-05 15:17:58.779539","train",1,0.018692295380248667,4.1280341583488746e-05,"","","","","",""
15800,"2026-02-05 15:18:26.239202","train",1,0.032256255863541035,4.1678847191819346e-05,"","","","","",""
15900,"2026-02-05 15:18:53.699236","train",1,0.03396534909365942,4.207921763932509e-05,"","","","","",""
16000,"2026-02-05 15:19:21.158478","train",1,0.05755174245124468,4.2481440945699796e-05,"","","","","",""
16100,"2026-02-05 15:19:48.612815","train",1,0.06360530437956795,4.288550507519409e-05,"","","","","",""
16200,"2026-02-05 15:20:16.069590","train",1,0.01807675454457552,4.329139793697546e-05,"","","","","",""
16300,"2026-02-05 15:20:43.532445","train",1,0.04943184601283809,4.369910738549019e-05,"","","","","",""
16400,"2026-02-05 15:21:10.998096","train",1,0.06562802591866468,4.410862122082671e-05,"","","","","",""
16500,"2026-02-05 15:21:38.461861","train",1,0.03889277020793414,4.451992718908072e-05,"","","","","",""
16600,"2026-02-05 15:22:05.928302","train",1,0.04656011035687861,4.49330129827219e-05,"","","","","",""
16700,"2026-02-05 15:22:33.386535","train",1,0.022142975712281292,4.5347866240961934e-05,"","","","","",""
16800,"2026-02-05 15:23:00.840794","train",1,0.047746241730374214,4.5764474550124705e-05,"","","","","",""
16900,"2026-02-05 15:23:28.311006","train",1,0.023788410603833143,4.6182825444017635e-05,"","","","","",""
17000,"2026-02-05 15:23:55.769993","train",1,0.044103409908085575,4.6602906404304584e-05,"","","","","",""
