"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
26000,"2026-03-11 18:13:21.559189","train",7,0.5101900100708008,0.0001968384217593273,"","","","","",""
26100,"2026-03-11 18:13:58.450943","train",7,0.579542875289917,0.0001966832245505683,"","","","","",""
26200,"2026-03-11 18:14:35.331925","train",7,0.6428966522216797,0.00019652437302742964,"","","","","",""
26300,"2026-03-11 18:15:12.200532","train",7,0.5861233472824097,0.00019636187319401193,"","","","","",""
26400,"2026-03-11 18:15:49.075566","train",7,0.5127096176147461,0.0001961957311923107,"","","","","",""
26500,"2026-03-11 18:16:25.930942","train",7,0.6409560441970825,0.00019602595330198426,"","","","","",""
26600,"2026-03-11 18:17:02.769410","train",7,0.6553773880004883,0.00019585254594011643,"","","","","",""
26700,"2026-03-11 18:17:39.613843","train",7,0.5434085130691528,0.0001956755156609739,"","","","","",""
26800,"2026-03-11 18:18:16.444483","train",7,0.514639675617218,0.00019549486915575854,"","","","","",""
26900,"2026-03-11 18:18:53.299667","train",7,0.6171457767486572,0.00019531061325235441,"","","","","",""
27000,"2026-03-11 18:19:30.143688","train",7,0.6658838987350464,0.00019512275491506985,"","","","","",""
27100,"2026-03-11 18:20:06.973136","train",7,0.5755174160003662,0.00019493130124437409,"","","","","",""
27200,"2026-03-11 18:20:43.788272","train",7,0.5616021156311035,0.000194736259476629,"","","","","",""
27300,"2026-03-11 18:21:20.632880","train",7,0.490858256816864,0.00019453763698381544,"","","","","",""
27400,"2026-03-11 18:21:57.490740","train",7,0.5843735933303833,0.00019433544127325477,"","","","","",""
27500,"2026-03-11 18:22:34.346191","train",7,0.5847365856170654,0.00019412967998732502,"","","","","",""
27600,"2026-03-11 18:23:11.167267","train",7,0.5479204058647156,0.00019392036090317197,"","","","","",""
27700,"2026-03-11 18:23:47.993735","train",7,0.5733742117881775,0.0001937074919324154,"","","","","",""
27800,"2026-03-11 18:24:24.815426","train",7,0.5136804580688477,0.00019349108112084976,"","","","","",""
27900,"2026-03-11 18:25:01.655310","train",7,0.586244523525238,0.00019327113664814033,"","","","","",""
28000,"2026-03-11 18:25:38.518076","train",7,0.5203901529312134,0.00019304766682751395,"","","","","",""
28100,"2026-03-11 18:26:15.389293","train",7,0.4731287956237793,0.00019282068010544477,"","","","","",""
28200,"2026-03-11 18:26:52.246976","train",7,0.5461046695709229,0.000192590185061335,"","","","","",""
28300,"2026-03-11 18:27:29.085320","train",7,0.5809632539749146,0.00019235619040719075,"","","","","",""
28400,"2026-03-11 18:28:05.919721","train",7,0.5096856355667114,0.0001921187049872926,"","","","","",""
28500,"2026-03-11 18:28:42.748825","train",7,0.5440613627433777,0.0001918777377778614,"","","","","",""
28600,"2026-03-11 18:29:19.602520","train",7,0.5866312980651855,0.00019163329788671893,"","","","","",""
28700,"2026-03-11 18:29:56.430119","train",7,0.5116238594055176,0.00019138539455294378,"","","","","",""
28800,"2026-03-11 18:30:33.266113","train",7,0.5777304172515869,0.00019113403714652195,"","","","","",""
28900,"2026-03-11 18:31:10.116260","train",7,0.49565520882606506,0.00019087923516799288,"","","","","",""
29000,"2026-03-11 18:31:46.987172","train",7,0.5484015345573425,0.00019062099824809027,"","","","","",""
29100,"2026-03-11 18:32:23.818174","train",7,0.5394332408905029,0.00019035933614737797,"","","","","",""
29200,"2026-03-11 18:33:00.476656","train",7,0.41340288519859314,0.00019009425875588133,"","","","","",""
29200,"2026-03-11 18:38:53.194231","val",7,"","",0.8651139469118367,0.23560374711666768,0.9772081235658755,0.3049608355091384,0.2506437768240343,0.455793991416309
29300,"2026-03-11 18:39:50.017799","train",8,0.6228773593902588,0.00018982577609271306,"","","","","",""
29400,"2026-03-11 18:40:26.543508","train",8,0.605591893196106,0.00018955389830569482,"","","","","",""
29500,"2026-03-11 18:41:03.303186","train",8,0.5633171796798706,0.0001892786356709735,"","","","","",""
29600,"2026-03-11 18:41:40.110770","train",8,0.5672829747200012,0.00018899999859263282,"","","","","",""
29700,"2026-03-11 18:42:16.937052","train",8,0.5464498996734619,0.0001887179976023002,"","","","","",""
29800,"2026-03-11 18:42:53.770158","train",8,0.5578635931015015,0.00018843264335874853,"","","","","",""
29900,"2026-03-11 18:43:30.655718","train",8,0.589564323425293,0.0001881439466474935,"","","","","",""
30000,"2026-03-11 18:44:07.506053","train",8,0.5720191597938538,0.0001878519183803857,"","","","","",""
30100,"2026-03-11 18:44:44.347987","train",8,0.5315881371498108,0.0001875565695951985,"","","","","",""
30200,"2026-03-11 18:45:21.212398","train",8,0.661608099937439,0.00018725791145521043,"","","","","",""
30300,"2026-03-11 18:45:58.055697","train",8,0.5975093245506287,0.00018695595524878373,"","","","","",""
30400,"2026-03-11 18:46:34.862726","train",8,0.641808032989502,0.00018665071238893732,"","","","","",""
30500,"2026-03-11 18:47:11.682964","train",8,0.5783735513687134,0.00018634219441291552,"","","","","",""
30600,"2026-03-11 18:47:48.514561","train",8,0.567260205745697,0.00018603041298175205,"","","","","",""
30700,"2026-03-11 18:48:25.367085","train",8,0.6748085021972656,0.0001857153798798292,"","","","","",""
30800,"2026-03-11 18:49:02.183700","train",8,0.575344979763031,0.00018539710701443254,"","","","","",""
30900,"2026-03-11 18:49:39.011203","train",8,0.5294885635375977,0.00018507560641530064,"","","","","",""
31000,"2026-03-11 18:50:15.857747","train",8,0.5428016185760498,0.00018475089023417055,"","","","","",""
31100,"2026-03-11 18:50:52.700330","train",8,0.5575178861618042,0.0001844229707443185,"","","","","",""
31200,"2026-03-11 18:51:29.556621","train",8,0.5850781798362732,0.0001840918603400959,"","","","","",""
31300,"2026-03-11 18:52:06.401534","train",8,0.6214958429336548,0.00018375757153646106,"","","","","",""
31400,"2026-03-11 18:52:43.216869","train",8,0.543773889541626,0.00018342011696850593,"","","","","",""
31500,"2026-03-11 18:53:20.037057","train",8,0.5415573120117188,0.0001830795093909787,"","","","","",""
31600,"2026-03-11 18:53:56.865300","train",8,0.5069373846054077,0.00018273576167780162,"","","","","",""
31700,"2026-03-11 18:54:33.693624","train",8,0.607100248336792,0.00018238888682158447,"","","","","",""
31800,"2026-03-11 18:55:10.505472","train",8,0.5402896404266357,0.0001820388979331335,"","","","","",""
31900,"2026-03-11 18:55:47.334528","train",8,0.5104289054870605,0.0001816858082409557,"","","","","",""
32000,"2026-03-11 18:56:24.179559","train",8,0.5362091660499573,0.000181329631090759,"","","","","",""
32100,"2026-03-11 18:57:01.036382","train",8,0.6171270608901978,0.0001809703799449479,"","","","","",""
32200,"2026-03-11 18:57:37.874375","train",8,0.5666698813438416,0.0001806080683821143,"","","","","",""
32300,"2026-03-11 18:58:14.706651","train",8,0.5373959541320801,0.0001802427100965246,"","","","","",""
32400,"2026-03-11 18:58:51.553198","train",8,0.49750614166259766,0.000179874318897602,"","","","","",""
32500,"2026-03-11 18:59:28.402175","train",8,0.5674005150794983,0.00017950290870940444,"","","","","",""
32600,"2026-03-11 19:00:05.248254","train",8,0.5866847038269043,0.0001791284935700985,"","","","","",""
32700,"2026-03-11 19:00:42.119263","train",8,0.5363395810127258,0.00017875108763142859,"","","","","",""
32800,"2026-03-11 19:01:18.984948","train",8,0.5349476337432861,0.0001783707051581823,"","","","","",""
32850,"2026-03-11 19:07:29.333024","val",8,"","",0.8667577883014009,0.2332931435535106,0.9802048015342991,0.21891891891891893,0.13905579399141632,0.46866952789699573
32900,"2026-03-11 19:08:08.567713","train",9,0.5289692878723145,0.00017798736052765095,"","","","","",""
33000,"2026-03-11 19:08:44.783244","train",9,0.5292709469795227,0.00017760106822908647,"","","","","",""
33100,"2026-03-11 19:09:21.432324","train",9,0.5322301983833313,0.0001772118428631535,"","","","","",""
33200,"2026-03-11 19:09:58.234117","train",9,0.522986114025116,0.00017681969914137765,"","","","","",""
33300,"2026-03-11 19:10:35.070801","train",9,0.5546453595161438,0.0001764246518855895,"","","","","",""
33400,"2026-03-11 19:11:11.908579","train",9,0.534841775894165,0.0001760267160273643,"","","","","",""
33500,"2026-03-11 19:11:48.738614","train",9,0.5389358401298523,0.00017562590660745754,"","","","","",""
33600,"2026-03-11 19:12:25.593468","train",9,0.5322434306144714,0.00017522223877523653,"","","","","",""
33700,"2026-03-11 19:13:02.443753","train",9,0.5692441463470459,0.00017481572778810798,"","","","","",""
33800,"2026-03-11 19:13:39.267836","train",9,0.5324150323867798,0.00017440638901094092,"","","","","",""
33900,"2026-03-11 19:14:16.083920","train",9,0.5517995357513428,0.00017399423791548634,"","","","","",""
34000,"2026-03-11 19:14:52.921338","train",9,0.6381201148033142,0.0001735792900797921,"","","","","",""
34100,"2026-03-11 19:15:29.769018","train",9,0.555294394493103,0.00017316156118761435,"","","","","",""
34200,"2026-03-11 19:16:06.586749","train",9,0.5505204200744629,0.00017274106702782466,"","","","","",""
34300,"2026-03-11 19:16:43.385159","train",9,0.6226294040679932,0.0001723178234938132,"","","","","",""
34400,"2026-03-11 19:17:20.174102","train",9,0.5764060616493225,0.00017189184658288805,"","","","","",""
34500,"2026-03-11 19:17:56.952388","train",9,0.5943458080291748,0.00017146315239567064,"","","","","",""
34600,"2026-03-11 19:18:33.714428","train",9,0.5756250619888306,0.00017103175713548702,"","","","","",""
34700,"2026-03-11 19:19:10.471708","train",9,0.5032761096954346,0.00017059767710775553,"","","","","",""
34800,"2026-03-11 19:19:47.241207","train",9,0.6127387881278992,0.00017016092871937052,"","","","","",""
34900,"2026-03-11 19:20:24.024922","train",9,0.5929350852966309,0.00016972152847808222,"","","","","",""
35000,"2026-03-11 19:21:00.823558","train",9,0.5174031257629395,0.00016927949299187268,"","","","","",""
35100,"2026-03-11 19:21:37.630775","train",9,0.6123532056808472,0.00016883483896832827,"","","","","",""
35200,"2026-03-11 19:22:14.442346","train",9,0.580854594707489,0.0001683875832140079,"","","","","",""
35300,"2026-03-11 19:22:51.303973","train",9,0.5740290284156799,0.000167937742633808,"","","","","",""
35400,"2026-03-11 19:23:28.142308","train",9,0.5376404523849487,0.00016748533423032344,"","","","","",""
35500,"2026-03-11 19:24:05.007539","train",9,0.5478366017341614,0.00016703037510320507,"","","","","",""
35600,"2026-03-11 19:24:41.867541","train",9,0.540436327457428,0.0001665728824485131,"","","","","",""
35700,"2026-03-11 19:25:18.700763","train",9,0.5813792943954468,0.00016611287355806746,"","","","","",""
35800,"2026-03-11 19:25:55.557326","train",9,0.5429271459579468,0.00016565036581879397,"","","","","",""
35900,"2026-03-11 19:26:32.408285","train",9,0.5556116700172424,0.00016518537671206737,"","","","","",""
36000,"2026-03-11 19:27:09.265977","train",9,0.5847926735877991,0.0001647179238130504,"","","","","",""
36100,"2026-03-11 19:27:46.121029","train",9,0.5355029106140137,0.00016424802479002965,"","","","","",""
36200,"2026-03-11 19:28:22.989879","train",9,0.5217574834823608,0.0001637756974037477,"","","","","",""
36300,"2026-03-11 19:28:59.858110","train",9,0.6727369427680969,0.0001633009595067317,"","","","","",""
36400,"2026-03-11 19:29:36.711874","train",9,0.5645849704742432,0.00016282382904261893,"","","","","",""
36500,"2026-03-11 19:30:13.391716","train",9,0.6815972924232483,0.0001623443240454782,"","","","","",""
36500,"2026-03-11 19:36:06.343399","val",9,"","",0.8644111125000741,0.22983480241919152,0.9774649816774547,0.2816593886462882,0.22145922746781116,0.4695278969957081
36600,"2026-03-11 19:37:03.600852","train",10,0.6447906494140625,0.00016186246263912845,"","","","","",""
36700,"2026-03-11 19:37:40.008257","train",10,0.5376538038253784,0.00016137826303645367,"","","","","",""
36800,"2026-03-11 19:38:16.725654","train",10,0.6059683561325073,0.0001608917435387145,"","","","","",""
36900,"2026-03-11 19:38:53.574185","train",10,0.5800434350967407,0.00016040292253485645,"","","","","",""
37000,"2026-03-11 19:39:30.445724","train",10,0.51424241065979,0.00015991181850081497,"","","","","",""
37100,"2026-03-11 19:40:07.319492","train",10,0.532738447189331,0.00015941844999881706,"","","","","",""
37200,"2026-03-11 19:40:44.200176","train",10,0.5231270790100098,0.00015892283567667958,"","","","","",""
37300,"2026-03-11 19:41:21.083409","train",10,0.5616881847381592,0.00015842499426710463,"","","","","",""
37400,"2026-03-11 19:41:57.994016","train",10,0.6571864485740662,0.00015792494458697126,"","","","","",""
37500,"2026-03-11 19:42:34.886753","train",10,0.5620246529579163,0.00015742270553662448,"","","","","",""
37600,"2026-03-11 19:43:11.773712","train",10,0.6147719621658325,0.00015691829609916077,"","","","","",""
37700,"2026-03-11 19:43:48.657455","train",10,0.5445711612701416,0.00015641173533971045,"","","","","",""
37800,"2026-03-11 19:44:25.531137","train",10,0.6276812553405762,0.00015590304240471745,"","","","","",""
37900,"2026-03-11 19:45:02.405747","train",10,0.6420828700065613,0.00015539223652121523,"","","","","",""
38000,"2026-03-11 19:45:39.292337","train",10,0.566819429397583,0.0001548793369961003,"","","","","",""
38100,"2026-03-11 19:46:16.158934","train",10,0.5473294258117676,0.00015436436321540227,"","","","","",""
38200,"2026-03-11 19:46:53.015049","train",10,0.5512089729309082,0.00015384733464355148,"","","","","",""
38300,"2026-03-11 19:47:29.902987","train",10,0.6474003791809082,0.00015332827082264295,"","","","","",""
38400,"2026-03-11 19:48:06.785518","train",10,0.547855019569397,0.00015280719137169782,"","","","","",""
38500,"2026-03-11 19:48:43.661977","train",10,0.5785465836524963,0.00015228411598592194,"","","","","",""
38600,"2026-03-11 19:49:20.570662","train",10,0.5770556926727295,0.0001517590644359614,"","","","","",""
38700,"2026-03-11 19:49:57.420011","train",10,0.5321135520935059,0.0001512320565671552,"","","","","",""
38800,"2026-03-11 19:50:34.282885","train",10,0.5824742317199707,0.00015070311229878518,"","","","","",""
38900,"2026-03-11 19:51:11.145276","train",10,0.5406795144081116,0.00015017225162332318,"","","","","",""
39000,"2026-03-11 19:51:48.009849","train",10,0.6096316576004028,0.00014963949460567529,"","","","","",""
39100,"2026-03-11 19:52:24.880169","train",10,0.5793241262435913,0.00014910486138242367,"","","","","",""
39200,"2026-03-11 19:53:01.746668","train",10,0.5960220098495483,0.0001485683721610651,"","","","","",""
39300,"2026-03-11 19:53:38.608296","train",10,0.532957911491394,0.00014803004721924759,"","","","","",""
39400,"2026-03-11 19:54:15.477647","train",10,0.626970648765564,0.00014748990690400358,"","","","","",""
39500,"2026-03-11 19:54:52.328471","train",10,0.5438251495361328,0.00014694797163098119,"","","","","",""
39600,"2026-03-11 19:55:29.194183","train",10,0.5300090909004211,0.00014640426188367242,"","","","","",""
39700,"2026-03-11 19:56:06.052447","train",10,0.4768953025341034,0.0001458587982126389,"","","","","",""
39800,"2026-03-11 19:56:42.903550","train",10,0.5193829536437988,0.00014531160123473528,"","","","","",""
39900,"2026-03-11 19:57:19.772998","train",10,0.5533930063247681,0.0001447626916323298,"","","","","",""
40000,"2026-03-11 19:57:56.695422","train",10,0.6527227163314819,0.0001442120901525227,"","","","","",""
40100,"2026-03-11 19:58:33.595971","train",10,0.5765622854232788,0.00014365981760636204,"","","","","",""
40150,"2026-03-11 20:04:45.452794","val",10,"","",0.8588846405953408,0.24030328390114,0.9801705537860885,0.25290322580645164,0.1682403433476395,0.46180257510729616
40200,"2026-03-11 20:05:25.825431","train",11,0.5619670152664185,0.00014310589486805705,"","","","","",""
40300,"2026-03-11 20:06:02.092291","train",11,0.5536259412765503,0.0001425503428741891,"","","","","",""
40400,"2026-03-11 20:06:38.794993","train",11,0.5818464159965515,0.0001419931826229205,"","","","","",""
40500,"2026-03-11 20:07:15.623853","train",11,0.5633301138877869,0.00014143443517320077,"","","","","",""
40600,"2026-03-11 20:07:52.513120","train",11,0.5800347924232483,0.00014087412164397054,"","","","","",""
40700,"2026-03-11 20:08:29.406625","train",11,0.5626636743545532,0.0001403122632133636,"","","","","",""
40800,"2026-03-11 20:09:06.316213","train",11,0.5496420860290527,0.00013974888111790618,"","","","","",""
40900,"2026-03-11 20:09:43.194017","train",11,0.49676522612571716,0.00013918399665171442,"","","","","",""
41000,"2026-03-11 20:10:20.039253","train",11,0.5020241737365723,0.00013861763116568943,"","","","","",""
41100,"2026-03-11 20:10:56.866896","train",11,0.5409534573554993,0.00013804980606671032,"","","","","",""
41200,"2026-03-11 20:11:33.710233","train",11,0.6203710436820984,0.0001374805428168252,"","","","","",""
41300,"2026-03-11 20:12:10.566004","train",11,0.5283222198486328,0.0001369098629324397,"","","","","",""
41400,"2026-03-11 20:12:47.441890","train",11,0.5500763654708862,0.00013633778798350404,"","","","","",""
41500,"2026-03-11 20:13:24.315172","train",11,0.5422487258911133,0.00013576433959269757,"","","","","",""
41600,"2026-03-11 20:14:01.194453","train",11,0.5624473094940186,0.0001351895394346115,"","","","","",""
41700,"2026-03-11 20:14:38.077332","train",11,0.6586469411849976,0.0001346134092349297,"","","","","",""
41800,"2026-03-11 20:15:14.950316","train",11,0.5545516014099121,0.00013403597076960756,"","","","","",""
41900,"2026-03-11 20:15:51.825663","train",11,0.5727487206459045,0.00013345724586404887,"","","","","",""
42000,"2026-03-11 20:16:28.706873","train",11,0.6193296909332275,0.00013287725639228096,"","","","","",""
42100,"2026-03-11 20:17:05.564280","train",11,0.5368114709854126,0.00013229602427612783,"","","","","",""
42200,"2026-03-11 20:17:42.442172","train",11,0.6250855922698975,0.00013171357148438173,"","","","","",""
42300,"2026-03-11 20:18:19.334088","train",11,0.6415174603462219,0.00013112992003197252,"","","","","",""
42400,"2026-03-11 20:18:56.229450","train",11,0.6032105088233948,0.000130545091979136,"","","","","",""
42500,"2026-03-11 20:19:33.082778","train",11,0.518310546875,0.00012995910943057966,"","","","","",""
42600,"2026-03-11 20:20:09.919785","train",11,0.53058922290802,0.00012937199453464749,"","","","","",""
42700,"2026-03-11 20:20:46.757520","train",11,0.5744059085845947,0.00012878376948248266,"","","","","",""
42800,"2026-03-11 20:21:23.625272","train",11,0.5623375773429871,0.00012819445650718897,"","","","","",""
42900,"2026-03-11 20:22:00.491128","train",11,0.6682741641998291,0.00012760407788299028,"","","","","",""
43000,"2026-03-11 20:22:37.363973","train",11,0.6191424131393433,0.0001270126559243887,"","","","","",""
43100,"2026-03-11 20:23:14.244116","train",11,0.5604264736175537,0.00012642021298532125,"","","","","",""
43200,"2026-03-11 20:23:51.128807","train",11,0.5006766319274902,0.00012582677145831487,"","","","","",""
43300,"2026-03-11 20:24:28.014044","train",11,0.5700383186340332,0.00012523235377364,"","","","","",""
43400,"2026-03-11 20:25:04.904219","train",11,0.5587607622146606,0.0001246369823984629,"","","","","",""
43500,"2026-03-11 20:25:41.786825","train",11,0.5091567635536194,0.00012404067983599637,"","","","","",""
43600,"2026-03-11 20:26:18.660198","train",11,0.5323811173439026,0.0001234434686246493,"","","","","",""
43700,"2026-03-11 20:26:55.535185","train",11,0.5699466466903687,0.0001228453713371747,"","","","","",""
43800,"2026-03-11 20:27:32.250401","train",11,0.5885297656059265,0.0001222464105798165,"","","","","",""
43800,"2026-03-11 20:33:28.722234","val",11,"","",0.8658283821220523,0.2254233671741615,0.9782184321380869,0.273972602739726,0.20600858369098712,0.46008583690987126
43900,"2026-03-11 20:34:27.447323","train",12,0.48195040225982666,0.00012164660899145514,"","","","","",""
44000,"2026-03-11 20:35:03.982448","train",12,0.5486342906951904,0.00012104598924275201,"","","","","",""
44100,"2026-03-11 20:35:40.762963","train",12,0.5459551811218262,0.00012044457403529226,"","","","","",""
44200,"2026-03-11 20:36:17.634085","train",12,0.5948264002799988,0.00011984238610072712,"","","","","",""
44300,"2026-03-11 20:36:54.556074","train",12,0.5410832762718201,0.00011923944819991444,"","","","","",""
44400,"2026-03-11 20:37:31.461485","train",12,0.5465755462646484,0.00011863578312205854,"","","","","",""
44500,"2026-03-11 20:38:08.366631","train",12,0.5597400069236755,0.00011803141368384877,"","","","","",""
44600,"2026-03-11 20:38:45.253046","train",12,0.5694748163223267,0.00011742636272859711,"","","","","",""
44700,"2026-03-11 20:39:22.123250","train",12,0.6653883457183838,0.00011682065312537493,"","","","","",""
44800,"2026-03-11 20:39:58.983528","train",12,0.5386765599250793,0.00011621430776814832,"","","","","",""
44900,"2026-03-11 20:40:35.853668","train",12,0.6207488775253296,0.00011560734957491301,"","","","","",""
45000,"2026-03-11 20:41:12.697971","train",12,0.5386093258857727,0.00011499980148682804,"","","","","",""
45100,"2026-03-11 20:41:49.562032","train",12,0.5483664274215698,0.00011439168646734863,"","","","","",""
45200,"2026-03-11 20:42:26.443393","train",12,0.5833109617233276,0.00011378302750135829,"","","","","",""
45300,"2026-03-11 20:43:03.323662","train",12,0.5219260454177856,0.00011317384759430008,"","","","","",""
45400,"2026-03-11 20:43:40.212093","train",12,0.5354684591293335,0.00011256416977130697,"","","","","",""
45500,"2026-03-11 20:44:17.107452","train",12,0.5530415177345276,0.00011195401707633167,"","","","","",""
45600,"2026-03-11 20:44:53.983304","train",12,0.5836756825447083,0.00011134341257127557,"","","","","",""
45700,"2026-03-11 20:45:30.875081","train",12,0.5890912413597107,0.00011073237933511715,"","","","","",""
45800,"2026-03-11 20:46:07.753958","train",12,0.6308592557907104,0.0001101209404630395,"","","","","",""
45900,"2026-03-11 20:46:44.651373","train",12,0.6116482019424438,0.00010950911906555764,"","","","","",""
46000,"2026-03-11 20:47:21.550059","train",12,0.5413462519645691,0.00010889693826764477,"","","","","",""
46100,"2026-03-11 20:47:58.438299","train",12,0.531423032283783,0.00010828442120785838,"","","","","",""
46200,"2026-03-11 20:48:35.310934","train",12,0.547879695892334,0.0001076715910374656,"","","","","",""
46300,"2026-03-11 20:49:12.166354","train",12,0.5655409097671509,0.00010705847091956822,"","","","","",""
46400,"2026-03-11 20:49:49.007021","train",12,0.5712928771972656,0.00010644508402822713,"","","","","",""
46500,"2026-03-11 20:50:25.851397","train",12,0.5252227783203125,0.00010583145354758639,"","","","","",""
46600,"2026-03-11 20:51:02.720848","train",12,0.5686532258987427,0.00010521760267099711,"","","","","",""
46700,"2026-03-11 20:51:39.611475","train",12,0.5726203322410583,0.00010460355460014057,"","","","","",""
46800,"2026-03-11 20:52:16.504938","train",12,0.5252185463905334,0.00010398933254415145,"","","","","",""
46900,"2026-03-11 20:52:53.397130","train",12,0.5489267110824585,0.00010337495971874054,"","","","","",""
47000,"2026-03-11 20:53:30.289634","train",12,0.5301792621612549,0.00010276045934531722,"","","","","",""
47100,"2026-03-11 20:54:07.174084","train",12,0.6430071592330933,0.00010214585465011182,"","","","","",""
47200,"2026-03-11 20:54:44.074256","train",12,0.603740394115448,0.00010153116886329768,"","","","","",""
47300,"2026-03-11 20:55:20.971930","train",12,0.5685641765594482,0.00010091642521811322,"","","","","",""
47400,"2026-03-11 20:55:57.896668","train",12,0.4435008466243744,0.00010030164694998364,"","","","","",""
47450,"2026-03-11 21:02:10.972754","val",12,"","",0.8684932287556723,0.2405947043878833,0.9779958217747183,0.31173004820567757,0.2497854077253219,0.4532188841201717
