"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
13600,"2026-03-07 11:00:06.071146","train",11,0.5670759081840515,0.0006291028759337424,"","","","","",""
13700,"2026-03-07 11:00:32.288952","train",11,0.5416576862335205,0.0006214609625276326,"","","","","",""
13800,"2026-03-07 11:01:00.053418","train",11,0.5672484636306763,0.0006137607568591316,"","","","","",""
13900,"2026-03-07 11:01:26.364317","train",11,0.5682439804077148,0.0006060048768251349,"","","","","",""
14000,"2026-03-07 11:01:52.897767","train",11,0.5649141669273376,0.0005981959592505712,"","","","","",""
14100,"2026-03-07 11:02:19.511846","train",11,0.5664876103401184,0.0005903366589919413,"","","","","",""
14200,"2026-03-07 11:02:46.662012","train",11,0.5703672766685486,0.0005824296480347263,"","","","","",""
14300,"2026-03-07 11:03:13.264170","train",11,0.5981640815734863,0.0005744776145849731,"","","","","",""
14400,"2026-03-07 11:03:40.005338","train",11,0.5597424507141113,0.0005664832621553636,"","","","","",""
14500,"2026-03-07 11:04:05.808088","train",11,0.6407643556594849,0.0005584493086460827,"","","","","",""
14600,"2026-03-07 11:04:32.800476","train",11,0.5265921354293823,0.0005503784854207917,"","","","","",""
14604,"2026-03-07 11:07:02.577229","val",11,"","",0.8516024812060692,0.21435708417126492,0.9776019726702969,0.2585034013605442,0.19570815450643778,0.448068669527897
14700,"2026-03-07 11:07:48.598804","train",12,0.5279741287231445,0.0005422735363780277,"","","","","",""
14800,"2026-03-07 11:08:14.521123","train",12,0.611954927444458,0.0005341372170183385,"","","","","",""
14900,"2026-03-07 11:08:41.056768","train",12,0.5678513646125793,0.0005259722935074745,"","","","","",""
15000,"2026-03-07 11:09:08.938137","train",12,0.5442701578140259,0.000517781541735955,"","","","","",""
15100,"2026-03-07 11:09:35.079622","train",12,0.5575226545333862,0.0005095677463753275,"","","","","",""
15200,"2026-03-07 11:10:00.856310","train",12,0.5188570022583008,0.0005013336999314422,"","","","","",""
15300,"2026-03-07 11:10:27.569194","train",12,0.5677715539932251,0.0004930822017950619,"","","","","",""
15400,"2026-03-07 11:10:53.739883","train",12,0.5262417793273926,0.00048481605729013336,"","","","","",""
15500,"2026-03-07 11:11:20.834914","train",12,0.5378551483154297,0.0004765380767200393,"","","","","",""
15600,"2026-03-07 11:11:46.739518","train",12,0.5782628059387207,0.0004682510744121586,"","","","","",""
15700,"2026-03-07 11:12:13.836133","train",12,0.537787914276123,0.0004599578677610581,"","","","","",""
15800,"2026-03-07 11:12:40.021548","train",12,0.5614813566207886,0.0004516612762706421,"","","","","",""
15821,"2026-03-07 11:15:15.145901","val",12,"","",0.8489186173617984,0.20959767673174678,0.9785437857460872,0.2364411943936624,0.16652360515021458,0.4334763948497854
15900,"2026-03-07 11:15:57.628995","train",13,0.6210128664970398,0.00044336412059558454,"","","","","",""
16000,"2026-03-07 11:16:25.042698","train",13,0.5771274566650391,0.0004350692215823686,"","","","","",""
16100,"2026-03-07 11:16:51.171958","train",13,0.5616528987884521,0.00042677939931026396,"","","","","",""
16200,"2026-03-07 11:17:19.176975","train",13,0.5754224061965942,0.00041849747213256193,"","","","","",""
16300,"2026-03-07 11:17:45.368782","train",13,0.5748871564865112,0.00041022625571839944,"","","","","",""
16400,"2026-03-07 11:18:11.703642","train",13,0.5368510484695435,0.0004019685620954942,"","","","","",""
16500,"2026-03-07 11:18:37.686789","train",13,0.539596438407898,0.0003937271986941191,"","","","","",""
16600,"2026-03-07 11:19:05.405694","train",13,0.536291778087616,0.00038550496739263844,"","","","","",""
16700,"2026-03-07 11:19:31.663245","train",13,0.5552767515182495,0.00037730466356493235,"","","","","",""
16800,"2026-03-07 11:19:58.131614","train",13,0.5826113224029541,0.0003691290751300329,"","","","","",""
16900,"2026-03-07 11:20:25.007499","train",13,0.5575416088104248,0.0003609809816042939,"","","","","",""
17000,"2026-03-07 11:20:52.696793","train",13,0.549155592918396,0.0003528631531564177,"","","","","",""
