"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
13100,"2026-02-24 07:04:27.351985","train",10,0.303678035736084,0.0007181007800707001,"","","","","",""
13200,"2026-02-24 07:04:53.110318","train",10,0.34927499294281006,0.0007117735975329941,"","","","","",""
13300,"2026-02-24 07:05:19.255730","train",10,0.3544001579284668,0.0007053672056985733,"","","","","",""
13400,"2026-02-24 07:05:45.442103","train",10,0.11945649236440659,0.0006988835430718776,"","","","","",""
13500,"2026-02-24 07:06:11.501177","train",10,0.20338568091392517,0.000692324571538647,"","","","","",""
13600,"2026-02-24 07:06:37.637760","train",10,0.1510627269744873,0.0006856922757722776,"","","","","",""
13700,"2026-02-24 07:07:03.775141","train",10,0.35396283864974976,0.0006789886626332798,"","","","","",""
13800,"2026-02-24 07:07:30.421762","train",10,0.24084500968456268,0.0006722157605620248,"","","","","",""
13900,"2026-02-24 07:07:56.928795","train",10,0.20564788579940796,0.0006653756189649608,"","","","","",""
14000,"2026-02-24 07:08:23.260352","train",10,0.2822278141975403,0.0006584703075944845,"","","","","",""
14100,"2026-02-24 07:08:49.513914","train",10,0.22090184688568115,0.0006515019159226568,"","","","","",""
14190,"2026-02-24 07:11:40.731067","val",10,"","",0.838622575033807,0.18287604001119312,0.9642624747422857,0.26176158471878314,0.31759656652360513,0.41802575107296136
